fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,good
-1.0078746966854821,-0.1028337180757466,-0.41743102378705604,-0.8276754599513191,0.03890883828373487,-0.7801785802072175,0.4482734468508817,-0.9898546773163007,0.14399756890613216,-1.160646020410667,0.1773226814798785,0
-1.2398450897883206,1.009632035922813,-1.5972399897737966,-0.6604907088474511,-0.19668533872850827,-0.7801785802072175,-0.29958132279659777,-0.32550402603793904,2.5887008318195974,0.6707149254107027,2.108168700716922,0
-0.15731658864174336,2.8946434524203726,-2.2218447364726592,-0.618694521071484,0.36285083167556925,-1.3537087068991929,-1.7062605323716187,0.7374570160074322,1.648430346083649,0.1959176431607183,-0.7461254146769678,0
-0.15731658864174336,-1.0916921660744663,-0.0010278593211476617,0.5933949244315595,-0.31448242723462994,0.42423468584593094,0.1811824576910676,0.372064157804337,-0.044056528241059184,-1.2963023867678052,-1.0819247223703667,0
1.6984465561809605,-0.2882446770755067,1.5951842711315014,-0.6813888027354346,-0.16723606660197785,-0.7801785802072175,0.05653999608315436,0.5049342880599945,-0.6082188196826276,1.0776840244821178,-0.15847662621351907,0
-2.0904031978320594,-0.9062812070747064,-0.7644336608419797,-0.9426149763352284,-0.6678736927529946,3.3492383319750054,0.7687826338426587,-0.45173064978084326,0.7708445593967626,-0.7536769213392515,-2.0893226454505625,0
-1.626462411626384,1.1332393419226532,-1.8054415720067507,-0.576898333295517,-0.10833752234891722,-0.034589415507649414,-0.65570264167635,-0.4915916888575479,0.6454751612986359,-0.6858487381606821,-0.9979748954470159,0
-0.9305512323178698,0.3606936794236533,-2.2218447364726592,-0.8485735538393026,-0.402830243614221,-1.3537087068991929,-1.0830482243320525,-1.106116041290038,0.9588986565439539,-1.0249896540535284,0.597071816096627,0
-0.3119635173769688,2.060294136921453,-2.2218447364726592,-0.7440830843993851,0.716242097193934,-0.4934135168612298,-1.3679452794358542,0.7739963018277233,1.1469527536911424,1.4168249403749642,-0.6621755877536184,0
-0.5439339104798065,-0.5354592890751865,0.20717372291180633,1.366624398286949,-0.019989705969325963,0.9404117998687088,1.1249039527224107,1.1028498742105275,2.275277336574282,-0.4145360054464054,-0.4103261069835687,0
-0.6212573748474189,1.4422576069222526,-2.0830436816506896,-0.7649811782873687,0.3334015595490389,-1.5257677449067857,-1.8665151258675072,0.7706745485713467,1.5230609479855224,1.0098558413035492,-0.8300752416003172,0
-0.0026696599065179267,0.45339915892353305,-0.13982891414311724,-0.702286896623418,0.8045899135735252,0.2521756478383383,-0.7803451032842631,0.7706745485713467,1.3976915498873956,-0.07539508955355889,-0.9140250685236665,0
-0.0026696599065179267,-0.7826739010748665,0.6235768873777147,-0.8694716477272861,-0.5795258763734035,0.1374696224999432,-0.5488662460124243,-0.8902020796245576,-0.29479532443731243,-0.1432232727321282,-0.07452679929016967,0
0.3066241975639323,7.684426559914172,-2.2218447364726592,-0.702286896623418,2.3948506084061667,-1.468414732237588,-1.9021272577554824,0.02660181913957566,1.7737997441817757,-0.8893332876963898,0.34522233532657876,0
-0.3119635173769688,-0.3500483300754264,0.5541763599667303,3.4564337870852992,-0.2261346108550387,0.9977648125379064,0.9112311613945595,2.099375851128033,-1.7992281016148293,-0.2110514559106975,-1.5016738569871153,0
-0.7759043035826444,0.7006137709232132,2.844393764529226,0.36351589166374076,1.2757782675980114,0.9404117998687088,1.5344434694341258,0.37870766431712727,-0.044056528241059184,-0.6858487381606821,-1.0819247223703667,0
-0.3119635173769688,-0.7826739010748665,-0.34803049637607125,2.6518571723979343,-0.402830243614221,0.5962937238535236,0.5373037765708197,1.8004180580528035,0.5201057632005093,-1.160646020410667,-1.5016738569871153,0
-0.9305512323178698,-0.3500483300754264,-0.48683155119804083,-0.7649811782873687,-0.402830243614221,-1.2963556942299954,-0.1393267293007093,-0.5912442865492911,-0.8589576158788809,0.128089459982149,-1.2498243762170655,0
-0.3119635173769688,-0.5354592890751865,-0.34803049637607125,1.0949491777431632,0.5984450086878123,0.9404117998687088,0.6797523041227206,0.6710219508796035,-1.0470117130260723,-1.0249896540535284,-1.2498243762170655,0
0.6932415194019955,0.14438089392393322,1.8727863807754397,1.700993900494685,-0.13778679447544764,1.686000964568277,0.32363098524296846,1.3885206542602133,-1.6111740044676406,-0.9571614708749591,-1.5016738569871153,0
-0.8532277679502575,0.020773587924093485,-0.7644336608419797,-0.0962421738718964,-0.402830243614221,-0.7801785802072175,0.30582491929898087,-0.3155387662687721,-1.2350658101732608,-0.007566906374989596,-0.9140250685236665,0
-0.15731658864174336,0.020773587924093485,-1.5278394623628118,-0.409713582191649,-0.34393169936116036,-0.7801785802072175,-0.9405996967801517,-0.32550402603793904,-1.2977505092223254,-0.9571614708749591,-1.0819247223703667,0
-0.3119635173769688,0.886024729922973,-1.6666405171847811,-0.7649811782873687,0.5395464644347514,0.5389407111843261,-0.922793630836164,0.20265474172835146,-0.6082188196826276,-0.2788796390892668,-0.7461254146769678,0
-0.4666104461121942,0.08257724092401318,0.13777319550082193,-0.11714026775987983,-0.6973229648795249,-1.239002681560798,0.16337639174708,-0.7141491570357817,0.6454751612986359,1.8916222226249493,1.268670431483425,0
1.3891526987105096,0.8242210769230529,-0.07042838673213245,-0.576898333295517,0.8340391857000555,-0.37870749152283467,0.16337639174708,1.235720004466185,0.582790462249574,0.535058559053564,-0.9140250685236665,0
-0.4666104461121942,2.2766069224211725,-1.736041044595766,-0.8067773660633356,0.5984450086878123,-1.4110617195683905,-1.7952908620915566,0.5049342880599945,1.3976915498873956,0.33157400951785615,0.1773226814798785,0
-0.5439339104798065,0.5461046384234131,0.5541763599667303,1.5965034310547674,-0.5206273321203427,1.6286479518990795,2.2288800412496426,1.0696323416466131,0.08131286985706744,0.26374582633928684,-1.2498243762170655,0
-0.15731658864174336,2.152999616421333,-2.2218447364726592,-0.7440830843993851,1.2757782675980114,-1.239002681560798,-1.6706484004836435,0.45842974247049967,0.7708445593967626,0.4672303758749947,-0.6621755877536184,0
0.22930073319631988,1.5040612599221725,-2.0136431542397046,-0.28432501886374806,0.716242097193934,-0.20664845351524205,-1.2433028178279408,0.4119251968810416,-1.2350658101732608,-0.4145360054464054,-1.0819247223703667,0
0.15197726882870752,-0.9680848600746265,-0.13982891414311724,0.697885393871477,0.2450537431694476,-0.2640014661844396,-0.22835705902064735,0.47171675549608016,-1.7365434025657673,0.1959176431607183,-0.9979748954470159,0
0.3066241975639323,-0.16463737107566662,-0.20922944155410203,1.0531529899671965,-0.46172878786728183,-0.5507665295304274,0.5194977106268321,0.637804418315689,-1.109696412075134,-1.2284742035892362,-0.9140250685236665,0
0.3066241975639323,-0.22644102407558667,0.4153753051447607,-0.702286896623418,-0.3733809714876908,-1.1816496688916003,-0.31738738874058536,-0.5713137670109572,-0.29479532443731243,0.8063712917678413,0.42917216224992816,0
-1.317168554155933,-0.9062812070747064,-0.34803049637607125,-0.9530640232792201,-0.46172878786728183,1.2271768632146967,-0.22835705902064735,-1.4681871462367195,1.7737997441817757,-0.9571614708749591,0.597071816096627,0
0.4612711262991577,-0.5354592890751865,0.13777319550082193,1.7218919943826685,-0.34393169936116036,2.030119040583462,1.2139342824423487,1.6874784473354798,0.018628170808005523,1.4846531235535334,-1.333774203140415,0
-1.0851981610530952,-0.2882446770755067,-1.8748420994177355,-0.9739621171672037,-0.5206273321203427,-1.1242966562224028,-1.5281998729317425,-0.7573319493688999,0.8962139574948892,-1.2284742035892362,-1.0819247223703667,0
1.0025353768724463,-0.9680848600746265,-0.13982891414311724,-0.9112678355032532,-0.8151200533856465,0.19482263516914078,-0.3708055865725482,-0.6510358451643297,-2.4260750921054623,-1.160646020410667,-0.4103261069835687,0
1.8530934849161853,-0.6590665950750264,0.5541763599667303,-0.8276754599513191,-0.34393169936116036,-0.6654725548688224,0.34143705118695605,-0.32550402603793904,-1.6111740044676406,-0.2788796390892668,0.34522233532657876,0
2.0850638780190236,0.08257724092401318,0.6235768873777147,-0.6604907088474511,0.8045899135735252,-1.1242966562224028,-0.9762118286681268,1.1692849393383562,-0.044056528241059184,-0.2110514559106975,-0.8300752416003172,0
0.38394766193154534,-0.16463737107566662,0.2765742503227911,-0.24252883108778098,-0.8740185976387074,-0.8948846055456126,-0.5132541141244491,-1.049646235931376,-0.6709035187316923,-0.3467078222678361,1.268670431483425,0
-0.5439339104798065,-0.47365563607526645,0.7623779421996842,0.7187834877594604,0.8045899135735252,1.1124708378763015,0.9824554251705099,0.6045868857517747,-2.300705694007336,-0.2110514559106975,-1.2498243762170655,0
3.8635035584741138,0.7006137709232132,1.1787811066655927,-0.8485735538393026,0.5689957365612818,-1.5831207575759831,-1.9555454555874452,0.7374570160074322,-0.5455341206335657,0.6707149254107027,-0.07452679929016967,0
0.8478884481372216,0.39159550592361336,0.6235768873777147,0.5724968305435757,-0.16723606660197785,-0.8948846055456126,0.10995819391511717,1.0696323416466131,1.0842680546420804,-0.2788796390892668,-0.9979748954470159,0
0.15197726882870752,1.009632035922813,1.039980051843623,-0.7231849905114016,0.892937729953116,-0.5507665295304274,-0.7625390373402755,0.7706745485713467,0.8962139574948892,0.26374582633928684,-1.1658745492937161,0
-0.38928698174458115,-0.2882446770755067,0.9011789970216538,1.8472805577105698,-0.04943897809585639,-0.034589415507649414,1.160516084610386,1.3320508489015515,-0.482849421584501,0.26374582633928684,-1.1658745492937161,0
0.6159180550343831,1.5658649129220927,2.7055927097072563,2.484672421294067,-0.5206273321203427,1.7433539772374744,1.9974011839778034,1.7672005254888892,-1.6738587035167025,1.4846531235535334,-0.9979748954470159,0
-0.23464005300935573,-0.1028337180757466,-1.0420357704859184,0.4471082672156747,-0.402830243614221,2.2021780785910545,1.837146590481915,0.4052816903682514,-0.5455341206335657,-0.8893332876963898,-1.333774203140415,0
-0.9305512323178698,1.009632035922813,-1.9442426268287203,-0.6813888027354346,1.0696333627122985,-1.0095906308840077,-1.5994241367076931,0.5946216259825708,1.5230609479855224,-0.4145360054464054,-0.4103261069835687,0
-0.6212573748474189,0.020773587924093485,-0.8338341882529644,1.9726691210384708,0.12725665466332592,0.3668816731767334,0.8222008316746214,1.2025024719022706,-0.5455341206335657,-0.5501923718035436,-1.2498243762170655,0
0.8478884481372216,2.3384105754210927,-1.180836825307888,-0.7649811782873687,0.9812855463327073,-1.1816496688916003,-1.1364664221640153,0.7042394834435178,0.08131286985706744,1.620309489910672,-0.8300752416003172,0
-0.5439339104798065,-0.47365563607526645,0.13777319550082193,-0.8485735538393026,-0.46172878786728183,-0.32135447885363716,1.2139342824423487,-0.8370540275222723,0.45742106415144734,-0.4823641886249743,0.1773226814798785,0
-0.38928698174458115,0.39159550592361336,-0.6950331334309949,0.697885393871477,-0.10833752234891722,-0.37870749152283467,-0.050296399580771284,0.3587771447787565,0.018628170808005523,-0.5501923718035436,-0.9140250685236665,0
0.22930073319631988,0.45339915892353305,-1.180836825307888,-0.36791739441568194,1.4230246282306631,-0.09194242817684696,-0.3886116525165358,1.0563453286210325,-0.482849421584501,0.33157400951785615,-1.1658745492937161,0
-0.4666104461121942,-0.41185198307534643,-0.48683155119804083,-0.493305957743583,-0.10833752234891722,0.5962937238535236,1.2851585462182993,-1.0562897424441295,0.14399756890613216,-0.8893332876963898,0.6810216430199778,0
-0.5439339104798065,0.26798819992377326,1.4563832163095318,-0.8485735538393026,2.542096969038818,-1.468414732237588,-0.833763301116226,-0.6908968842410342,-0.482849421584501,-0.07539508955355889,-0.32637628006021935,0
3.399562772268438,1.5040612599221725,2.3585900726523334,-0.6813888027354346,0.5395464644347514,-1.1816496688916003,-1.2254967518839532,2.0329407860002044,0.20668226795519407,0.26374582633928684,-1.2498243762170655,0
0.3066241975639323,0.886024729922973,-0.27862996896508646,1.032254896079213,-0.19668533872850827,1.5139419265606844,1.5878616672660886,0.9301187048781652,0.14399756890613216,-0.5501923718035436,-0.9979748954470159,0
-0.9305512323178698,-0.3500483300754264,-0.20922944155410203,2.892185252109745,-0.13778679447544764,0.30952866050753586,1.0358736230024728,1.4715644856700363,-0.482849421584501,-0.2110514559106975,-1.2498243762170655,0
-0.23464005300935573,-1.0298885130745463,-0.48683155119804083,-0.8067773660633356,-0.2555838829815691,0.19482263516914078,0.2880188533549932,-1.0895072750080808,-0.35748002348637437,-0.3467078222678361,0.7649714699433272,0
3.631533165371277,0.26798819992377326,1.1787811066655927,-0.576898333295517,1.2463289954714811,-1.0669436435532051,-1.3145270816038914,1.9000706557445466,-0.35748002348637437,0.535058559053564,-0.15847662621351907,0
-0.3119635173769688,1.8748831779216928,-1.6666405171847811,0.8859682388633282,0.18615519891638677,-0.2640014661844396,0.4660795127948693,0.8371096136991754,0.9588986565439539,-0.4823641886249743,-1.333774203140415,0
-1.0851981610530952,-0.010128238575866533,-1.2502373527188728,0.07094257723197162,-0.2850331551080995,1.055117825207104,1.4454131397141876,-0.32550402603793904,0.5201057632005093,1.2133403908392562,-0.15847662621351907,0
1.0025353768724463,1.998490483921533,-0.8338341882529644,-0.702286896623418,1.2168797233449506,-0.43606050419203224,-0.050296399580771284,0.8802924060322936,-0.5455341206335657,-0.3467078222678361,-1.0819247223703667,0
0.6159180550343831,2.3075087489211326,-2.2218447364726592,-0.5977964271835006,0.716242097193934,-1.1242966562224028,-1.4569756091557922,0.9699797439548699,1.3976915498873956,-0.007566906374989596,-0.8300752416003172,0
-0.07999312427413098,0.5770064649233732,2.0115874355974093,1.324828210510982,-0.31448242723462994,1.3418828885530918,0.6975583700667082,0.9035446788270042,-0.6709035187316923,-0.5501923718035436,-1.5016738569871153,0
-0.698580839215032,-0.22644102407558667,1.1093805792546079,0.4053120794397078,-0.0788882502223868,0.19482263516914078,0.5907219744027825,0.013314806114032027,-0.23211062538824773,-0.007566906374989596,-0.5782257608302676,0
-0.6212573748474189,-0.04103006507582655,0.831778469610669,0.7187834877594604,-0.019989705969325963,1.2271768632146967,0.8578129635625966,0.06646285821628031,-0.7335882177807542,-0.3467078222678361,-0.7461254146769678,0
-0.07999312427413098,0.5770064649233732,0.6929774147886995,0.00824829556802113,0.45119864805516013,-0.1492954408460445,0.21679458957904282,0.8703271462630898,1.272322151789269,1.2133403908392562,0.00942302763317972,0
-0.8532277679502575,0.26798819992377326,1.039980051843623,-0.8485735538393026,-0.13778679447544764,1.6286479518990795,1.6768919969860265,-0.528130974677839,0.14399756890613216,-0.2110514559106975,-0.7461254146769678,0
-0.4666104461121942,-0.2882446770755067,0.831778469610669,0.7396815816474438,-0.0788882502223868,1.800706989906672,1.1070978867784231,0.720848249725475,-1.2350658101732608,-0.5501923718035436,-1.333774203140415,0
0.3066241975639323,1.2568466479224931,-0.6256326060200101,-0.7231849905114016,-0.7856707812591162,-1.0095906308840077,0.6263341062907578,-0.5248092214214622,-1.109696412075134,-1.3641305699463744,-0.07452679929016967,0
-0.4666104461121942,1.6894722189219327,-2.152444209061674,-0.7440830843993851,0.716242097193934,-1.2963556942299954,-1.6172302026516807,0.923475198365375,2.964809026113977,1.3489967571963948,0.00942302763317972,0
-0.23464005300935573,-0.1028337180757466,-1.3196378801298576,0.48890445499164176,-0.402830243614221,-1.1242966562224028,0.020927864195179145,0.4384992229321658,0.08131286985706744,-1.0928178372320976,-1.0819247223703667,0
-0.07999312427413098,-0.22644102407558667,1.1787811066655927,-0.8067773660633356,-0.31448242723462994,0.022763597161548133,-0.2817752568526102,-0.15941636321836708,1.1469527536911424,0.39940219269642546,-0.24242645313686995,0
-1.1625216254207076,-0.47365563607526645,-0.5562320786090256,2.5787138437899926,0.09780738253679551,-0.43606050419203224,0.1455703258030924,1.0131625362879513,0.5201057632005093,-0.2110514559106975,-0.32637628006021935,0
0.6159180550343831,0.20618454692385324,-0.07042838673213245,-0.15893645553584687,-0.5206273321203427,-1.5831207575759831,0.1989885236350552,-0.9367066252140525,-1.9872821987620206,1.2811685740178256,1.3526202584067744,0
